solar_kw,wind_kw,total_renewable_kw,electrolyzer_eff,operating_hours,water_availability,ambient_temp_c,electricity_price,elz_type_pem,elz_type_alkaline,elz_type_soec,renewable_x_eff,solar_fraction,h2_output_kg_day
3563.988452585646,1742.649676580558,5306.638129166204,0.7181218445654293,22.17029871938572,0.7519856611285296,6.577839488948656,0.024013545172605164,1,0,0,3810.812761758073,0.6716094758746309,720.6975036937488
57.17397646055209,39.08514701775876,96.25912347831084,0.8362921932837469,1.199586866657545,0.8235197198270207,4.962738650605192,0.04657401722200536,0,0,1,80.50075349724759,0.5939590388378568,0.8328368642702719
51.12611619156926,36.465475181950985,87.59159137352025,0.7184238302847409,9.375033759744118,0.7989841338954936,-0.8510473687128123,0.05627571488749882,1,0,0,62.927886575300285,0.5836874908865415,1.9365137651115667
2987.759585563042,1125.7678029008862,4113.527388463928,0.691657484069555,12.724851908883542,0.8559720171949844,5.405181728445499,0.14086555646374707,1,0,0,2845.1520041561675,0.7263254388294543,183.77315154839894
6.662335527339014,35.42503857538323,42.08737410272225,0.8311913194286968,11.02664085260816,0.7588807919740481,-18.361907218654896,0.26008522616102986,0,0,1,34.98266001173087,0.15829772394633876,0.903070267271429
83.38674736483318,35.27702001058308,118.66376737541626,0.7657791378185487,4.138805432145832,0.6742631135911477,-15.431595920275637,0.14525360919976918,1,0,0,90.87023747104709,0.7027144781357122,1.5120121561780384
47668.94981323163,2008.1766259784251,49677.12643921006,0.7230318580566667,12.081099221392915,0.5610391715939363,22.310721468367493,0.0940445450985945,1,0,0,35918.14503225801,0.9595754269636382,1694.4023648093564
4176.156110744313,1725.4412666523365,5901.59737739665,0.7551412400407295,14.876433055211109,0.7874892571277821,-2.5559162102289923,0.26308583175644545,0,0,1,4456.539561788423,0.7076314841027881,342.043473978475
1485.1531634557516,2794.315880448044,4279.469043903796,0.784053189491051,10.387560608679008,0.48719242249899564,13.03325525104164,0.0310651081421396,1,0,0,3355.3313532009897,0.34704145496072397,152.4756631415846
1970.0208959713636,2298.2037490889747,4268.224645060338,0.6020892036522141,8.96033107983083,0.7637716387548666,15.941951535490388,0.01793999382072998,0,1,0,2569.851977553133,0.4615551100974242,171.9079702247626
1455.1015446681422,682.9190492788471,2138.0205939469893,0.606970623767278,9.876027949319212,0.7549953016282699,-6.1786988794647115,0.09631405267593308,0,1,0,1297.7156935352903,0.6805835026976454,37.769713866696044
4151.434930115732,979.3096103647617,5130.744540480493,0.6681606821182802,10.351974881044358,0.8217337371386083,46.93720409626502,0.16589844762840142,1,0,0,3428.1617719420883,0.8091291424396178,140.61069569148555
66.64768810264161,36.36172636998653,103.00941447262814,0.6726876051747211,15.993523234822879,0.9128932920882722,47.20109464735458,0.10915593377125424,0,1,0,69.29315633204249,0.6470057949931495,3.294249806588481
30762.92612615767,9878.349705336765,40641.27583149444,0.6874436554588093,6.577890254143908,0.644179395901731,10.834562766963248,0.13653194039163535,1,0,0,27938.587220112295,0.7569380019885678,922.0197723877865
30.587498682568114,11.617828540054,42.20532722262212,0.6573479682697619,12.575826016437322,0.9912136762805435,15.468951264646854,0.1644337558651043,0,1,0,27.743586099951123,0.7247307554619117,0.9214305553443719
62.520899024850564,26.45274996520261,88.97364899005318,0.767581236125466,16.620062982588042,0.7323987798476641,4.592392127806269,0.2746118670478171,0,1,0,68.29450347437835,0.7026900631201503,5.079342357587518
9.570646835387002,24.376254065383744,33.94690090077074,0.7519309264960108,10.463864135706974,0.8972729523672647,27.988839463841344,0.11386317044964954,0,1,0,25.52572464598481,0.2819299135247338,0.5093469485063182
79.18807861997533,49.894135946076915,129.08221456605224,0.7851501846782921,19.353017085567608,0.9787605646619778,-23.438498067420248,0.2887330122413495,1,0,0,101.34892460521885,0.613470096451237,7.752361359022247
52.950172506195166,31.56118580844995,84.51135831464512,0.7974080913075774,5.123157918751046,0.7137131588405867,47.865567768854326,0.20410798893997412,0,1,0,67.39004092749192,0.6265450415440706,0.9536345497536055
21.396030421563616,7.10672087470286,28.502751296266474,0.6055996702832992,9.308698904965162,0.9288778149110904,-7.13970341324861,0.19228627827160458,0,1,0,17.261256787185857,0.7506654427555646,0.11569792012626372
41.443075812757165,43.111222493386805,84.55429830614398,0.688878771557294,13.707291048336106,0.7342047104575653,15.505139212686705,0.18314639996883328,0,1,0,58.247661147025454,0.4901356482517907,2.4774486576168653
13.976603326538028,8.81425911638537,22.790862442923398,0.822737039661638,8.478655444607366,0.6973688082575806,1.71843240211757,0.03766750448229027,0,0,1,18.750886697626406,0.6132546919424625,0.18333490913356643
62.041530180005786,16.038847402123977,78.08037758212976,0.7856932183763513,20.20290699008715,0.6861075633768642,-20.296755808359265,0.1633673693121847,1,0,0,61.34722315454424,0.7945854272380622,2.1110918004646217
67.26076250051939,19.912853467053704,87.1736159675731,0.715740830925157,15.752669523398202,0.929750804226226,44.20558753160504,0.1671640610657772,0,1,0,62.3937163273813,0.7715724735513908,1.8783618282708736
41.123306881966606,45.81365178476889,86.9369586667355,0.6682846433385855,12.188124155168925,0.7344689099331776,48.31574379646482,0.22521583439486123,1,0,0,58.09863441554069,0.4730244479750995,3.84902927052968
4033.5691035653863,2780.3119864596215,6813.881090025008,0.8116712771094233,8.495004520102938,0.961182697717612,48.723602283089846,0.04246125175062938,1,0,0,5530.631566412348,0.5919635300754247,336.37210384317524
85.12869016497436,21.865487439122123,106.99417760409648,0.7236270261415972,18.83548095812036,0.6909070051695161,44.59088551824447,0.08813581364543344,0,1,0,77.42387855411822,0.7956385297896345,9.825376597195515
58.03085512739975,8.91780976810998,66.94866489550972,0.6867896513585036,22.588229952352478,0.6658263353086319,42.22785697894984,0.25532886162067364,1,0,0,45.97965022250441,0.8667963015837812,1.7655791802735932
67.03510593246988,33.972370310930174,101.00747624340005,0.8279554735042829,9.558355203320733,0.8172930825425868,-16.845061389778717,0.2642061881633584,1,0,0,83.62969282057689,0.6636647941874504,4.61975366703432
154.88906858985177,2803.003088240737,2957.8921568305886,0.8287273758910406,8.588021446121726,0.7827685747515793,31.03168036421544,0.26595353300069396,0,0,1,2451.286205298904,0.05236467740453965,299.266741354423
2167.191588683767,1789.8032903144037,3956.994878998171,0.706662566944445,2.3254074583230784,0.6115345001909469,35.189607705774876,0.07935200494371546,0,1,0,2796.2601585788707,0.5476862252681143,32.82747433772427
45.01646667778666,44.44802938526753,89.46449606305418,0.7874208106380022,18.37530382357286,0.9751307892208138,12.121546876353475,0.1960768220404435,0,0,1,70.44620601329048,0.503176887578501,4.846085387171373
881.0828025527567,1095.2858560573488,1976.3686586101055,0.7672673611529692,12.498868870589959,0.8684596700060163,28.529721337964194,0.14633851347205012,1,0,0,1516.4031653572092,0.4458089328194387,132.99429005134218
3901.4417170348693,2221.3883761354123,6122.8300931702815,0.6006351540853444,7.903718600174211,0.9820126951094014,-20.810306446032886,0.10681797583939545,0,1,0,3677.5869964497156,0.6371958159326906,87.30415282120325
3106.3031850259804,2650.997806653842,5757.300991679822,0.787257243140836,20.298038713589385,0.9134583296617625,48.93959921709329,0.11275630079088048,1,0,0,4532.476906641858,0.5395415646177023,462.0238285115247
20.365034085045696,32.626438155045214,52.991472240090914,0.8466757063797337,16.84174362870817,0.9641594201270308,-23.65576885512186,0.24234240919874284,1,0,0,44.866592190981024,0.3843077616861991,3.188895862872845
4257.748766566353,2227.235595404818,6484.984361971171,0.6927346269752716,17.025412466410547,0.8475672483565392,-11.627936427297383,0.16859264828334047,1,0,0,4492.373222930569,0.656554978225448,342.6607046736828
33.07996961511709,35.968337621839915,69.04830723695702,0.8714175704903273,12.28219070951985,0.8254396460408531,14.43686745381443,0.2702154461686185,0,0,1,60.16990813889877,0.47908444013833207,4.871032869615876
1586.985710420648,2311.4530574283863,3898.4387678490343,0.7544583407055977,1.2915305953115257,0.8926145289327044,49.511381057879326,0.10843870590507697,1,0,0,2941.209644133757,0.4070823744902035,14.371501844861292
1066.7445622516384,2854.681640000834,3921.426202252472,0.8445828839905422,10.512107891239697,0.34465763461944615,-20.19559380647536,0.1951051810842913,1,0,0,3311.969451254472,0.2720297430661577,119.39171840960502
868.9505760542722,617.3819826630579,1486.3325587173301,0.6649193206823591,15.31446708201437,0.8343393603698304,38.27789123128844,0.06413625331958084,1,0,0,988.2912352503998,0.5846272901430324,79.67207387640455
77.03205476349017,15.566705823202899,92.59876058669306,0.6434841250874394,2.6058619035203088,0.7898761520829707,32.51081974911216,0.05354276744723888,0,1,0,59.585832440309446,0.831890775593816,0.49266355722397237
4357.837681824057,1042.7062610133912,5400.543942837448,0.7688828056114855,2.6638793352827204,0.8642689244021425,40.12019800533752,0.23032152761770913,1,0,0,4152.385378596971,0.8069256963650308,61.808197168386904
37.56610070522323,6.692665206071108,44.25876591129433,0.7355957677079246,17.598614637912057,0.4927611658679295,-14.458087081550811,0.07779419908041771,0,1,0,32.55656088832388,0.8487832846608312,0.9527511638085283
41.32947929838346,45.37865824515161,86.70813754353507,0.7256907856124193,20.942192868121644,0.9724256869063757,25.47889179434914,0.28478869436198617,0,1,0,62.92329645295767,0.4766505251901235,9.14698257554722
72.32573092323501,30.711543382747013,103.03727430598202,0.7455080603640843,14.41642898181174,0.8489810833876991,8.933087321208918,0.16907799704438992,0,1,0,76.81511851305477,0.7019375406656696,2.324660161058728
3545.6894643412675,2477.6003005023476,6023.289764843616,0.8251935639215449,8.611315252781111,0.7358149056348822,18.241676050983777,0.07743700315342873,1,0,0,4970.379947583467,0.5886632725253464,159.5888384674601
85.34004209870562,48.54657109726019,133.88661319596582,0.8181260538578039,1.8645450567424837,0.5731699615288797,4.992363080452019,0.021120063122930157,1,0,0,109.53612651840169,0.6374053392014328,0.5086610484215275
54.58456554350622,27.189490874527504,81.77405641803372,0.635585857871162,3.190309446784202,0.8823706878180666,42.010607179378106,0.2761869583451267,0,1,0,51.97443380006076,0.6675046822242345,0.5139263256967392
85.00597682404663,37.40296256853343,122.40893939258007,0.7888711560974582,19.496103771769448,0.8508886771579515,18.064549317833734,0.16239569839726786,1,0,0,96.56488153528832,0.6944425566128166,3.4264338240680314
4384.602626604119,979.2752385614006,5363.877865165519,0.7677259110908908,18.198855022440544,0.9429452918443374,36.88292390243067,0.06340867231828459,1,0,0,4117.988021014461,0.8174314808841789,197.9639075441252
726.4909572519226,1927.7664628030846,2654.257420055007,0.6476559114383655,15.617116193108588,0.7373972910779624,39.3775156695918,0.23797883372598416,0,1,0,1719.0455085777703,0.2737077993124219,123.20769867860325
4531.139674123074,211.56097890816227,4742.700653031236,0.7104643510710852,15.21064353989069,0.9205237836742328,-21.993197791411717,0.29784152947589776,1,0,0,3369.5197417802488,0.9553922976831891,292.5602355024079
92.16219384018804,42.226903611897384,134.38909745208542,0.7834977275178026,14.812059628476794,0.8564172509209649,49.38388386518699,0.22337766908932857,0,1,0,105.29355245687744,0.6857862400113759,5.0196172419088745
91493.75935648713,5023.146779649118,96516.90613613625,0.7091006611295169,19.44961013254367,0.801848496241678,-8.623492293887706,0.18230106771449622,0,1,0,68440.20195130975,0.9479557832845987,6687.915104742439
3824.7255633431582,1046.0342656692198,4870.759829012378,0.7846239755301624,18.546270846955146,0.984482888550055,37.69326143695599,0.2586843027043071,1,0,0,3821.714940892306,0.7852420767210525,500.2892803473048
656.9008796571682,775.1657991499169,1432.066678807085,0.7697719912538036,17.354480697152233,0.8676852961893685,4.678473326926086,0.2890055599669224,0,1,0,1102.364818953551,0.45870830554089015,130.76671367907284
4876.145289108238,1112.6000664579326,5988.7453555661705,0.7065991055887897,6.075501683349854,0.9374833026025238,16.42562229153809,0.18751101214068414,1,0,0,4231.642111842074,0.8142181708521237,73.77437655059094
89425.38365769271,1986.269545401742,91411.65320309445,0.7306548549526961,3.453651741025191,0.6455516065667075,29.76424728660983,0.049087988932135306,0,1,0,66790.36821209313,0.9782711560747214,580.4081331538104
1376.5105946285391,1885.6709992015255,3262.1815938300647,0.6831887732502461,7.574049158605828,0.7736749241914169,-7.006461177172241,0.032393482977704016,0,1,0,2228.6858412082943,0.42196013772869234,152.02553561008344
1.1096945968160479,16.57609714735329,17.68579174416934,0.6903109884886184,16.98637997659936,0.7511013333293327,10.951321262543603,0.26891625533892854,1,0,0,12.208696381121383,0.06274497703400203,0.15010449792635083
44.39115397757369,33.472042431954485,77.86319640952817,0.7594698927537471,18.103032767411204,0.7592042966781214,-3.7196148622449994,0.17862531303239892,1,0,0,59.134753426608306,0.5701172829342196,5.410783923858679
153.29896006160862,1396.802697511339,1550.1016575729475,0.7266638215850246,2.5479667057374207,0.9005243665098704,-24.490747663882054,0.2772397104385452,1,0,0,1126.4027943372394,0.09889606872728243,11.177925439931967
27.763462310082527,21.618455582667593,49.381917892750124,0.7726878984878491,13.796288820154524,0.9193226374873035,-12.639787841912565,0.0674170929537543,1,0,0,38.156810359848606,0.5622191987435657,2.396080954944825
597.5364537191406,2462.9532251427613,3060.4896788619017,0.7137665730923727,18.848008795712204,0.9272066539359712,-8.139876981541654,0.2297204020193289,1,0,0,2184.4752300658356,0.19524210711971599,339.3854292405837
36.321719494399446,49.82712065492147,86.14884014932092,0.7658479962030872,15.73038260754077,0.5667129504761712,39.06085855507568,0.2985895412146418,1,0,0,65.9769166035775,0.42161588515229426,4.052078499191168
27.045425192387594,37.15978867304753,64.20521386543513,0.6884723068571528,2.894358353880147,0.7892026599522421,-3.0311692338293783,0.2896073078535818,1,0,0,44.20351170219297,0.42123409555290797,0.4104918034688203
85.98540205067218,22.001700807920958,107.98710285859313,0.7746348998584982,19.88306502642562,0.9033722037601041,27.66945917809447,0.261565421093614,0,1,0,83.65057860887563,0.796256217404668,4.141977655404788
4132.213124713523,2856.5124474050467,6988.72557211857,0.6762520816629756,12.011261118265752,0.4333154781051424,-12.180783077213562,0.21722289032255604,1,0,0,4726.140216316453,0.5912684769307488,115.67073812110394
849.6667418226382,862.8459707553307,1712.5127125779688,0.6622285498615677,10.375814510704021,0.5003001294796425,7.129539497622536,0.2882613577740197,0,1,0,1134.074810270008,0.4961520785113318,44.218748200446065
86.18734671094573,47.4398208632693,133.62716757421504,0.6901949445818752,12.20077770934109,0.8714072180627062,14.833253581813603,0.21822337671894462,1,0,0,92.22879551851831,0.6449837130842292,6.352428027126269
44.0659846546078,19.532027334741258,63.59801198934906,0.7052391961516513,2.306060087371383,0.6392763929513265,9.794729571331906,0.22808195640228254,0,1,0,44.851810852211614,0.6928830520989816,0.16112618936322087
48.28016741436735,14.728487053429928,63.00865446779728,0.6167425325023286,12.306973101577412,0.9285965145836446,4.412454886274903,0.031948009635628806,0,1,0,38.86011712603345,0.7662466025050984,2.1363245186934083
